6344L_injured,0.0,125.2626,0.2666845,0.25413904,0.0,0.17494574,0.35276565,0.33562362,0.18893808,0.1586181,479,213,344,38,70,123,53,27,65,65,82,109,0,264,2,191,198,73,0,83,87,8,36,157,186,498,97,224,0,230
6344L_injured,0.0,131.1783,0.2574862,0.24533963,0.0,0.16931255,0.33564562,0.32186025,0.16325177,0.1524599,521,195,463,87,37,104,30,38,89,76,98,72,0,179,4,125,197,78,0,105,134,3,35,151,133,642,100,261,0,234
6344L_injured,0.0,126.6085,0.25770363,0.24542189,0.0,0.16955599,0.33600172,0.3275808,0.34143952,0.14722338,540,194,448,92,81,101,34,15,101,72,105,66,0,147,2,109,131,36,0,85,119,1,25,152,112,609,85,315,0,268
6344L_injured,0.0,131.5226,0.25815845,0.24581534,0.0,0.16991733,0.3311259,0.3238111,0.14064804,0.1456912,509,172,425,119,175,140,30,14,83,73,95,57,0,156,1,96,93,26,0,89,110,0,31,139,100,780,76,337,1,275
6344L_injured,0.0,134.4961,0.23304999,0.22174156,0.0,0.1540762,0.29464224,0.28672564,0.35494897,0.13592963,445,139,155,174,24,94,35,30,93,188,79,23,0,113,0,40,79,0,1,76,64,0,91,121,49,1578,68,351,0,175
6344L_injured,0.0,133.4632,0.23359743,0.22240813,0.0,0.15449487,0.29609945,0.28821713,0.1445528,0.13532917,459,133,193,176,25,127,37,29,80,196,87,13,0,83,0,37,71,0,2,95,45,0,82,139,35,1510,69,361,0,180
6344L_injured,0.0,137.094,0.24834673,0.2364819,0.0,0.16405581,0.30695796,0.29732507,0.2532422,0.14053124,492,127,219,83,99,164,31,41,48,116,127,8,0,86,11,43,89,0,0,127,106,0,48,164,25,1372,93,375,0,286
6344L_injured,0.0,131.0531,0.26053983,0.24806426,0.0,0.17229426,0.31980112,0.31332844,0.14818445,0.14840119,451,142,226,64,213,173,19,36,16,69,146,21,0,65,27,54,64,0,0,169,111,0,42,152,36,1162,95,315,32,287
6344L_injured,0.0,126.13900000000001,0.2502842,0.23834187,0.0,0.16655459,0.29250422,0.2749396,0.1367968,0.13653763,377,85,142,59,87,126,39,19,31,117,116,0,0,48,33,1,101,0,9,153,87,0,71,114,0,1469,73,369,0,304
6344L_injured,0.0,121.4127,0.24495533,0.23313601,0.0,0.16308425,0.27058005,0.23935337,0.12957558,0.13014056,371,2,168,83,0,65,67,9,0,246,109,0,0,30,64,0,50,0,41,112,0,0,104,68,0,1588,31,374,0,297
6344L_injured,0.0,119.47210000000001,0.23059253,0.21942973,0.0,0.1537846,0.24411139,0.2103576,0.10812923,0.118519306,460,0,190,51,0,0,70,23,0,302,48,0,0,13,2,0,32,0,46,117,0,0,197,17,0,1789,19,259,0,182
6344L_injured,0.0,121.03710000000001,0.25397125,0.24167322,0.0,0.16880876,0.26846465,0.23423012,0.1512324,0.12732227,365,13,158,51,0,35,62,27,0,208,81,0,0,12,54,10,92,0,4,139,0,0,156,40,0,1637,42,311,2,362
6344L_injured,0.0,118.31400000000001,0.24402964,0.23202963,0.0,0.16276498,0.2535051,0.22255793,0.16737178,0.1172365,442,0,254,91,0,8,34,35,5,303,26,0,0,8,30,0,94,0,35,160,0,0,195,0,0,1567,44,243,0,206
6344L_injured,0.0,124.4488,0.25600812,0.24345505,0.0,0.17062417,0.2616291,0.23289171,0.33462593,0.12147547,502,0,298,67,0,22,47,64,0,270,55,0,0,25,31,0,122,0,6,160,0,0,136,4,0,1553,56,283,0,275
6344L_injured,0.0,129.0186,0.24824181,0.23624822,0.0,0.1653091,0.25095576,0.22755083,0.14579692,0.110509865,683,0,307,73,0,4,35,41,2,409,33,0,0,185,12,0,20,0,25,164,4,0,86,0,0,1671,50,161,0,157
6344L_injured,0.0,131.0531,0.24980716,0.23783252,0.0,0.16649058,0.2507355,0.22614063,0.14061609,0.111153066,587,0,270,70,0,0,43,69,5,441,27,0,0,193,28,0,8,0,16,178,9,0,65,0,0,1766,53,185,0,174
6344L_injured,0.0,133.27540000000002,0.24799334,0.23612016,0.0,0.16565548,0.24391557,0.21884266,0.1749905,0.11004588,603,0,254,57,0,0,50,58,1,486,32,0,0,178,21,0,8,0,39,178,3,0,63,0,0,1875,26,189,0,137
6344L_injured,0.0,130.834,0.25789255,0.2455076,0.0,0.17218639,0.24860635,0.22556639,0.15566854,0.10841537,463,0,223,37,0,0,57,35,0,455,50,0,0,268,16,0,57,0,22,230,0,0,64,10,0,1800,5,232,0,156
6344L_injured,0.0,135.1847,0.25418425,0.24195276,0.0,0.17011009,0.24538507,0.22489522,0.15898581,0.1067036,460,0,272,30,0,0,59,50,0,468,46,0,0,327,18,0,67,0,53,225,2,0,49,4,0,1929,19,143,0,98
6344L_injured,0.0,132.0547,0.23865329,0.2271403,0.0,0.1594203,0.22678226,0.2057397,0.114254035,0.097196676,916,0,365,46,0,0,40,36,7,281,13,0,0,190,16,0,9,0,49,95,5,0,59,0,0,1977,8,56,0,34
6344L_injured,0.0,129.7072,0.23053584,0.21936557,0.0,0.1546137,0.21936138,0.19876534,0.15031186,0.093086526,1038,0,416,70,0,0,19,14,27,202,6,0,0,159,2,0,0,0,46,24,0,0,33,0,0,2058,0,0,0,0
6344L_injured,0.0,123.76020000000001,0.24124497,0.22974712,0.0,0.16112134,0.23156379,0.20867074,0.16530913,0.096215814,739,0,518,25,0,0,44,0,3,295,11,0,0,265,2,0,12,0,5,59,0,0,30,0,0,1832,0,46,0,23
6344L_injured,0.0,126.67110000000001,0.2450243,0.23315239,0.0,0.16426964,0.23579894,0.21599926,0.17485118,0.09483243,728,0,494,19,0,0,52,0,0,407,21,0,0,200,0,0,26,0,0,88,0,0,21,2,0,1825,0,68,0,39
6344L_injured,0.0,124.1671,0.24990773,0.23765463,0.0,0.1678427,0.2470463,0.22910626,0.19800578,0.09542901,730,0,455,2,0,0,70,0,0,477,37,0,0,321,10,0,36,0,0,93,0,0,9,4,0,1562,0,78,0,38
6344L_injured,0.0,116.436,0.2397019,0.22786875,0.0,0.1609185,0.24640857,0.22928798,0.16536707,0.09174651,1050,0,522,11,0,0,51,0,0,293,21,0,0,331,1,0,6,0,0,0,0,0,14,6,0,1383,0,6,0,7
6344L_injured,0.0,121.00580000000001,0.2275644,0.21655907,0.0,0.15254664,0.23430651,0.21975131,0.14884959,0.08487885,1243,0,592,9,0,0,18,0,5,140,11,0,0,152,0,0,0,0,0,0,0,0,24,0,0,1640,0,0,0,0
6344L_injured,0.0,125.2,0.22362897,0.21247204,0.0,0.15065914,0.24164915,0.23146185,0.26925325,0.08972699,1220,0,596,47,0,0,49,0,19,115,30,0,0,213,0,0,35,0,18,0,0,0,44,0,0,1552,0,26,0,6
6344L_injured,0.0,133.1189,0.23262034,0.22121829,0.0,0.1564111,0.24710056,0.23255034,0.15764824,0.093543574,1256,0,552,20,0,0,103,0,19,118,48,0,0,204,0,0,0,0,38,0,0,0,16,36,0,1670,0,124,0,23
6344L_injured,0.0,133.651,0.23561218,0.22393389,0.0,0.15852259,0.24666579,0.23223889,0.16582522,0.094945654,1195,0,506,12,0,0,153,0,2,94,67,0,0,234,0,0,8,0,12,0,0,0,7,38,0,1739,0,119,0,9
6344L_injured,0.0,142.6967,0.24923526,0.23685151,0.0,0.16761692,0.27346787,0.26026052,0.16828279,0.10931092,1019,9,414,26,0,0,253,0,39,222,143,0,0,350,28,0,7,0,0,28,0,0,1,72,0,1437,0,333,0,89
6344L_injured,0.0,151.6172,0.24286804,0.23084739,0.0,0.16351676,0.2679852,0.25824934,0.19945514,0.10507364,926,12,495,29,0,0,267,0,38,232,141,0,0,470,40,0,0,0,7,28,0,0,10,50,0,1585,0,347,0,57
6344L_injured,0.0,150.5217,0.23449145,0.22282621,0.0,0.15811329,0.25477958,0.24685171,0.20681135,0.09963518,895,0,510,53,0,0,226,0,17,310,85,0,0,491,10,0,26,0,3,1,0,0,39,29,0,1740,0,231,0,16
6344L_injured,0.0,155.2167,0.24877717,0.23627412,0.0,0.1671181,0.26872173,0.25854626,0.1566315,0.10567431,998,6,501,6,0,0,235,0,0,421,88,0,0,429,15,0,29,0,6,6,0,0,12,44,0,1570,11,347,0,82
6344L_injured,0.0,156.1557,0.24355853,0.23155423,0.0,0.16353396,0.26604596,0.26068893,0.18536064,0.10278602,1161,0,596,2,0,0,212,0,0,355,67,0,0,376,21,0,95,0,18,41,0,0,2,33,0,1448,19,300,0,93
6344L_injured,0.0,158.5345,0.24460417,0.23232146,0.0,0.16491139,0.27193815,0.27491742,0.29023588,0.09861304,1451,0,698,14,0,0,159,0,12,419,46,0,0,425,8,0,126,0,25,0,33,0,10,28,0,1085,33,235,0,96
6344L_injured,0.0,155.24800000000002,0.24687369,0.23466451,0.0,0.16592209,0.2843446,0.2886109,0.28877607,0.095147535,1515,0,631,23,0,0,111,0,5,469,36,0,0,467,29,0,161,0,10,0,71,0,13,41,0,906,62,258,0,102
6344L_injured,0.0,153.3074,0.24636988,0.23417504,0.0,0.16570444,0.294385,0.3004677,0.22143081,0.09375357,1417,0,548,67,0,0,108,1,34,445,39,0,0,468,38,0,151,0,15,0,56,5,20,41,0,709,67,475,0,162
6344L_injured,0.0,149.36360000000002,0.24001598,0.22828595,0.0,0.1613579,0.29075778,0.29664934,0.1823918,0.09370255,1414,0,555,57,0,0,115,1,47,482,50,0,0,438,30,0,32,0,25,0,69,0,23,39,0,817,54,397,0,91
6344L_injured,0.0,132.8059,0.244671,0.23287533,0.0,0.16408409,0.29648268,0.30312613,0.22233492,0.09908714,1022,0,438,11,0,0,159,11,8,472,41,0,0,406,31,0,110,0,11,37,46,0,2,31,0,794,49,405,0,128
6344L_injured,0.0,120.6928,0.24208461,0.23043126,0.0,0.16229153,0.28590053,0.294007,0.34945834,0.10396098,534,0,427,0,0,0,132,13,5,490,38,0,0,438,21,0,313,0,0,17,51,0,2,17,0,1001,55,175,0,68
6344L_injured,0.0,125.85730000000001,0.25154084,0.23925243,0.0,0.16880785,0.28776547,0.29302368,0.16592942,0.11064218,482,0,441,0,0,0,109,13,0,225,22,0,0,339,27,0,465,0,0,35,79,0,0,4,0,1069,95,262,3,250
6344L_injured,0.0,122.63340000000001,0.25291726,0.24068539,0.0,0.17007594,0.28632396,0.2926009,0.33767286,0.1098109,510,0,412,0,0,0,96,14,0,345,6,0,0,379,27,0,369,0,0,0,68,0,0,0,0,1071,80,217,0,251
6344L_injured,0.0,112.3044,0.26712403,0.25404003,0.0,0.17938998,0.31709647,0.32789403,0.29223737,0.11135511,486,58,368,0,44,0,56,7,0,450,0,0,0,274,24,0,312,0,0,0,61,0,0,0,0,640,124,309,11,347
6344L_injured,0.0,104.2916,0.26736608,0.25434119,0.0,0.17939453,0.31000277,0.31362206,0.27536106,0.108099535,521,24,310,0,35,0,53,4,16,564,0,0,0,358,1,0,209,0,0,0,47,0,0,0,0,553,96,193,6,342
6344L_injured,0.0,96.7483,0.26355523,0.250778,0.0,0.1766023,0.30488467,0.30148545,0.29713246,0.10202168,543,75,156,1,0,0,53,0,0,531,0,0,0,535,4,0,357,0,0,0,12,0,0,0,0,533,19,95,0,177
6344L_injured,0.0,90.9578,0.28647438,0.27284434,0.0,0.1916149,0.32372233,0.31473422,0.19271562,0.114669874,439,113,127,0,317,0,26,0,0,347,0,0,0,480,0,5,87,34,0,0,118,0,0,0,0,351,59,150,10,243
6344L_injured,0.0,80.2532,0.28542414,0.27213886,0.0,0.19028592,0.3429306,0.34378368,0.2807281,0.11012183,458,95,93,0,323,0,20,0,0,219,0,0,0,383,0,56,113,53,0,0,0,0,0,0,0,244,82,216,0,209
6344L_injured,0.0,51.2381,0.2620968,0.24982703,0.0,0.17476085,0.3413001,0.34861973,0.3528395,0.09553878,258,78,188,0,60,0,53,0,0,305,0,0,0,240,10,0,60,15,0,0,22,0,0,0,0,38,41,183,0,86
6344L_injured,0.0,46.3866,0.2897312,0.27611575,0.0,0.19284728,0.36752233,0.38427153,0.38638127,0.10045679,93,77,189,0,183,0,10,0,0,181,0,0,0,204,0,13,151,47,0,0,31,0,0,0,0,0,51,145,17,90
6344L_injured,0.0,53.0535,0.28400087,0.27088854,0.0,0.18821536,0.378135,0.38537923,0.35693496,0.09103505,183,106,85,0,95,0,0,0,0,136,0,0,0,181,0,31,486,42,0,0,0,0,0,0,0,0,59,146,30,115
